timestamp,temperature,humidity,pressure,uv_index,co2,formaldehyde,tvoc,pm2_5,pm10,aqi_temperature,aqi_humidity,wind_speed,wind_dir_degrees,wind_dir_cardinal,rainfall
2025-07-02T18:45:47.146770,30.5,73.1,1003.3,0.34,nan,,,22.0,71.2,,,1.5,143,SE,11.8
2025-07-02T18:46:19.378570,30.5,73.2,1003.3,0.24,nan,,,22.0,71.2,,,1.9,51,NE,11.8
2025-07-02T18:46:51.570985,30.5,73.2,1003.3,0.0,nan,,,22.0,71.2,,,1.9,294,WNW,11.8
2025-07-02T18:47:23.799175,30.5,73.4,1003.3,0.24,nan,,,22.0,71.2,,,1.7,17,NNE,11.8
2025-07-02T18:47:56.212809,30.5,73.5,1003.2,0.29,nan,,,22.0,71.2,,,1.7,153,SSE,11.8
2025-07-02T18:48:28.703932,30.5,73.7,1003.3,0.0,nan,,,22.0,71.2,,,1.8,239,WSW,11.8
2025-07-02T18:49:00.932386,30.5,73.7,1003.3,0.0,nan,,,22.0,71.2,,,1.8,186,S,11.8
2025-07-02T18:49:33.130342,30.5,73.9,1003.3,0.0,nan,,,22.0,71.2,,,1.4,123,ESE,11.8
2025-07-02T18:50:05.325176,30.5,74.0,1003.4,0.34,nan,,,22.0,71.2,,,2.1,182,S,11.8
2025-07-02T18:50:37.608985,30.5,74.1,1003.3,0.0,nan,,,22.0,71.2,,,1.3,133,SE,11.8
2025-07-02T18:51:09.912524,30.5,73.9,1003.4,0.0,nan,,,22.0,71.2,,,2.7,211,SSW,11.8
2025-07-02T18:51:42.107116,30.5,73.7,1003.3,0.43,nan,,,22.0,71.2,,,1.6,319,NW,11.8
2025-07-02T18:52:14.322208,30.5,74.0,1003.4,0.13,nan,,,22.0,71.2,,,1.7,150,SSE,11.8
2025-07-02T18:52:46.586035,30.5,74.0,1003.3,0.37,nan,,,22.0,71.2,,,1.5,158,SSE,11.8
2025-07-02T18:53:18.927123,30.5,74.0,1003.4,0.0,nan,,,22.0,71.2,,,1.8,15,NNE,11.8
2025-07-02T18:53:51.297258,30.5,74.1,1003.4,0.0,nan,,,22.0,71.2,,,2.5,172,S,11.8
2025-07-02T18:54:23.688037,30.5,74.2,1003.4,0.16,nan,,,22.0,71.2,,,1.5,101,E,11.8
2025-07-02T18:54:55.998971,30.5,74.2,1003.4,0.02,nan,,,22.0,71.2,,,1.7,137,SE,11.8
2025-07-02T18:55:28.393151,30.5,74.2,1003.4,0.0,nan,,,22.0,71.2,,,1.7,152,SSE,11.8
2025-07-02T18:56:00.684429,30.5,74.2,1003.4,0.0,nan,,,22.0,71.2,,,0.9,26,NNE,11.8
2025-07-02T18:56:33.030271,30.5,74.2,1003.4,0.0,nan,,,22.0,71.2,,,1.6,93,E,11.8
2025-07-02T18:57:05.297994,30.5,74.2,1003.4,0.34,nan,,,22.0,71.2,,,1.6,28,NNE,11.8
2025-07-02T18:57:37.640096,30.5,74.2,1003.4,0.18,nan,,,22.0,71.2,,,1.1,210,SSW,11.8
2025-07-02T18:58:09.840284,30.5,74.3,1003.4,0.0,nan,,,22.0,71.2,,,0.9,174,S,11.8
2025-07-02T18:58:42.039868,30.5,74.2,1003.4,0.0,nan,,,22.0,71.2,,,2.3,114,ESE,11.8
2025-07-02T18:59:14.307536,30.5,74.0,1003.4,0.16,nan,,,22.0,71.2,,,3.0,88,E,11.8
2025-07-02T18:59:46.604728,30.5,73.7,1003.4,0.13,nan,,,22.0,71.2,,,2.0,112,ESE,11.8
2025-07-02T19:00:18.820125,30.4,73.9,1003.4,0.0,nan,,,22.0,71.2,,,1.3,82,E,11.8
2025-07-02T19:00:51.208475,30.5,73.7,1003.4,0.0,nan,,,22.0,71.2,,,1.5,168,SSE,11.8
2025-07-02T19:01:23.527536,30.5,73.5,1003.4,0.0,nan,,,22.0,71.2,,,1.5,287,WNW,11.8
2025-07-02T19:01:55.799308,30.4,73.6,1003.4,0.0,nan,,,22.0,71.2,,,1.7,177,S,11.8
2025-07-02T19:02:28.163879,30.4,73.6,1003.4,0.21,nan,,,22.0,71.2,,,1.8,344,NNW,11.8
2025-07-02T19:03:00.572676,30.4,73.7,1003.5,0.0,nan,,,22.0,71.2,,,2.2,222,SW,11.8
2025-07-02T19:03:32.946483,30.4,73.9,1003.4,0.08,nan,,,22.0,71.2,,,1.7,171,S,11.8
2025-07-02T19:04:05.412462,30.4,74.0,1003.5,0.32,nan,,,22.0,71.2,,,1.9,118,ESE,11.8
2025-07-02T19:04:37.654805,30.4,74.1,1003.5,0.0,nan,,,22.0,71.2,,,1.9,47,NE,11.8
2025-07-02T19:05:09.882303,30.4,74.2,1003.5,0.37,nan,,,22.0,71.2,,,2.1,154,SSE,11.8
2025-07-02T19:05:42.112592,30.4,74.3,1003.5,0.0,nan,,,22.0,71.2,,,2.2,120,ESE,11.8
2025-07-02T19:06:14.380715,30.3,74.5,1003.5,0.0,nan,,,22.0,71.2,,,1.5,120,ESE,11.8
2025-07-02T19:06:46.712081,30.4,74.5,1003.5,0.18,nan,,,22.0,71.2,,,1.9,171,S,11.8
2025-07-02T19:07:18.983560,30.4,74.5,1003.5,0.16,nan,,,22.0,71.2,,,2.1,124,SE,11.8
2025-07-02T19:07:51.211050,30.4,74.3,1003.5,0.13,nan,,,22.0,71.2,,,1.8,140,SE,11.8
2025-07-02T19:08:23.585954,30.3,74.2,1003.5,0.05,nan,,,22.0,71.2,,,1.6,6,N,11.8
2025-07-02T19:08:55.929449,30.4,74.0,1003.5,0.0,nan,,,22.0,71.2,,,1.2,10,N,11.8
2025-07-02T19:09:28.181883,30.4,74.0,1003.5,0.37,nan,,,22.0,71.2,,,1.6,107,ESE,11.8
2025-07-02T19:10:00.402543,30.4,74.1,1003.5,0.34,nan,,,22.0,71.2,,,1.7,51,NE,11.8
2025-07-02T19:10:32.612263,30.4,74.1,1003.6,0.29,nan,,,22.0,71.2,,,1.8,216,SW,11.8
2025-07-02T19:11:04.946140,30.3,74.1,1003.6,0.16,nan,,,22.0,71.2,,,0.9,186,S,11.8
2025-07-02T19:11:37.142643,30.4,74.1,1003.6,0.0,nan,,,22.0,71.2,,,1.5,83,E,11.8
2025-07-02T19:12:09.364233,30.4,74.1,1003.6,0.0,nan,,,22.0,71.2,,,0.9,197,SSW,11.8
2025-07-02T19:12:41.746577,30.4,74.1,1003.6,0.1,nan,,,22.0,71.2,,,2.2,58,ENE,11.8
2025-07-02T19:13:14.082266,30.4,74.1,1003.6,0.0,nan,,,22.0,71.2,,,1.7,135,SE,11.8
2025-07-02T19:13:46.443105,30.4,74.2,1003.6,0.29,nan,,,22.0,71.2,,,1.0,170,S,11.8
2025-07-02T19:14:18.635776,30.4,74.2,1003.6,0.0,nan,,,22.0,71.2,,,1.9,128,SE,11.8
2025-07-02T19:14:51.097800,30.4,74.3,1003.7,0.0,nan,,,22.0,71.2,,,1.5,242,WSW,11.8
2025-07-02T19:15:23.491932,30.5,74.3,1003.7,0.0,nan,,,22.0,71.2,,,2.2,312,NW,11.8
2025-07-02T19:15:55.767828,30.4,74.5,1003.7,0.32,nan,,,22.0,71.2,,,1.6,142,SE,11.8
2025-07-02T19:16:27.996297,30.4,74.5,1003.7,0.0,nan,,,22.0,71.2,,,1.3,94,E,11.8
2025-07-02T19:17:00.194237,30.4,74.5,1003.7,0.0,nan,,,22.0,71.2,,,3.3,119,ESE,11.8
2025-07-02T19:17:32.372358,30.4,74.5,1003.7,0.0,nan,,,22.0,71.2,,,1.6,153,SSE,11.8
2025-07-02T19:18:04.573692,30.4,74.5,1003.7,0.0,nan,,,22.0,71.2,,,1.0,92,E,11.8
2025-07-02T19:18:36.825349,30.4,74.6,1003.7,0.0,nan,,,22.0,71.2,,,1.8,126,SE,11.8
2025-07-02T19:19:09.305290,30.4,74.6,1003.7,0.05,nan,,,22.0,71.2,,,2.2,82,E,11.8
2025-07-02T19:19:41.718627,30.3,74.6,1003.8,0.0,nan,,,22.0,71.2,,,1.8,122,ESE,11.8
2025-07-02T19:20:14.084307,30.3,74.5,1003.8,0.18,nan,,,22.0,71.2,,,3.6,142,SE,11.8
2025-07-02T19:20:46.402746,30.3,74.6,1003.7,0.13,nan,,,22.0,71.2,,,1.8,238,WSW,11.8
2025-07-02T19:21:18.684068,30.3,74.6,1003.8,0.0,nan,,,22.0,71.2,,,1.0,124,SE,11.8
2025-07-02T19:21:50.914838,30.3,74.6,1003.7,0.0,nan,,,22.0,71.2,,,1.0,171,S,11.8
2025-07-02T19:22:23.267133,30.3,74.6,1003.8,0.0,nan,,,22.0,71.2,,,2.2,110,ESE,11.8
2025-07-02T19:22:55.502453,30.3,74.3,1003.8,0.0,nan,,,22.0,71.2,,,1.7,161,SSE,11.8
2025-07-02T19:23:27.866137,30.3,74.2,1003.8,0.16,nan,,,22.0,71.2,,,2.5,140,SE,11.8
2025-07-02T19:24:00.186345,30.3,74.2,1003.8,0.0,nan,,,22.0,71.2,,,1.5,123,ESE,11.8
2025-07-02T19:24:32.434434,30.3,74.1,1003.8,0.37,nan,,,22.0,71.2,,,1.6,188,S,11.8
2025-07-02T19:25:04.737827,30.3,74.0,1003.8,0.0,nan,,,22.0,71.2,,,2.3,129,SE,11.8
2025-07-02T19:25:36.956100,30.3,73.9,1003.8,0.26,nan,,,22.0,71.2,,,2.0,178,S,11.8
2025-07-02T19:26:09.164438,30.3,73.7,1003.8,0.0,nan,,,22.0,71.2,,,0.9,238,WSW,11.8
2025-07-02T19:26:41.382273,30.3,73.7,1003.8,0.05,nan,,,22.0,71.2,,,1.5,54,NE,11.8
2025-07-02T19:27:13.578600,30.3,73.7,1003.8,0.32,nan,,,22.0,71.2,,,1.7,36,NE,11.8
2025-07-02T19:27:45.768376,30.3,73.9,1003.8,0.0,nan,,,22.0,71.2,,,1.9,127,SE,11.8
2025-07-02T19:28:17.966305,30.3,73.9,1003.9,0.0,nan,,,22.0,71.2,,,0.9,132,SE,11.8
2025-07-02T19:28:50.217253,30.3,73.9,1003.9,0.16,nan,,,22.0,71.2,,,2.9,325,NW,11.8
2025-07-02T19:29:22.506004,30.3,73.9,1003.9,0.16,nan,,,22.0,71.2,,,1.8,168,SSE,11.8
2025-07-02T19:29:54.795959,30.3,73.9,1003.9,0.0,nan,,,22.0,71.2,,,1.0,132,SE,11.8
2025-07-02T19:30:27.085660,30.3,73.9,1004.0,0.0,nan,,,21.0,70.1,,,1.3,142,SE,11.8
2025-07-02T19:30:59.361380,30.3,73.9,1004.0,0.0,nan,,,21.0,70.1,,,2.8,86,E,11.8
2025-07-02T19:31:31.655994,30.3,73.9,1004.0,0.21,nan,,,21.0,70.1,,,1.8,338,NNW,11.8
2025-07-02T19:32:04.117334,30.3,73.9,1004.0,0.0,nan,,,21.0,70.1,,,1.5,41,NE,11.8
2025-07-02T19:32:36.403261,30.3,74.0,1004.0,0.37,nan,,,21.0,70.1,,,1.1,179,S,11.8
2025-07-02T19:33:08.592049,30.3,74.0,1003.9,0.0,nan,,,21.0,70.1,,,2.2,165,SSE,11.8
2025-07-02T19:33:40.789746,30.3,74.1,1004.0,0.0,nan,,,21.0,70.1,,,2.5,285,WNW,11.8
2025-07-02T19:34:13.007908,30.3,74.1,1004.0,0.0,nan,,,21.0,70.1,,,2.3,107,ESE,11.8
2025-07-02T19:34:45.274182,30.3,74.2,1004.0,0.34,nan,,,21.0,70.1,,,1.3,68,ENE,11.8
2025-07-02T19:35:17.477291,30.3,74.2,1004.0,0.08,nan,,,21.0,70.1,,,1.0,156,SSE,11.8
2025-07-02T19:35:49.818692,30.3,74.3,1004.1,0.37,nan,,,21.0,70.1,,,1.0,151,SSE,11.8
2025-07-02T19:36:22.033951,30.3,74.1,1004.0,0.37,nan,,,21.0,70.1,,,2.8,153,SSE,11.8
2025-07-02T19:36:54.228671,30.3,74.2,1004.1,0.0,nan,,,21.0,70.1,,,2.6,197,SSW,11.8
2025-07-02T19:37:26.455910,30.3,74.3,1004.1,0.34,nan,,,21.0,70.1,,,1.2,48,NE,11.8
2025-07-02T19:37:58.826080,30.3,74.3,1004.0,0.0,nan,,,21.0,70.1,,,1.5,145,SE,11.8
2025-07-02T19:38:31.288369,30.3,74.2,1004.0,0.0,nan,,,21.0,70.1,,,1.9,153,SSE,11.8
2025-07-02T19:39:03.689500,30.3,74.3,1004.0,0.21,nan,,,21.0,70.1,,,1.7,72,ENE,11.8
2025-07-02T19:39:35.936433,30.3,74.3,1004.1,0.0,nan,,,21.0,70.1,,,3.1,51,NE,11.8
2025-07-02T19:40:08.180235,30.3,74.3,1004.1,0.34,nan,,,21.0,70.1,,,1.9,210,SSW,11.8
2025-07-02T19:40:40.424800,30.3,74.3,1004.0,0.18,nan,,,21.0,70.1,,,1.9,162,SSE,11.8
2025-07-02T19:41:12.641535,30.3,74.5,1004.1,0.24,nan,,,21.0,70.1,,,2.3,125,SE,11.8
2025-07-02T19:41:44.839842,30.3,74.6,1004.0,0.37,nan,,,21.0,70.1,,,2.6,47,NE,11.8
2025-07-02T19:42:17.163473,30.3,74.8,1004.0,0.1,nan,,,21.0,70.1,,,1.7,88,E,11.8
2025-07-02T19:42:49.384778,30.3,75.0,1004.1,0.0,nan,,,21.0,70.1,,,1.9,69,ENE,11.8
2025-07-02T19:43:21.651775,30.3,75.0,1004.0,0.13,nan,,,21.0,70.1,,,0.9,53,NE,11.8
2025-07-02T19:43:54.114284,30.3,75.0,1004.1,0.0,nan,,,21.0,70.1,,,1.1,116,ESE,11.8
2025-07-02T19:44:26.361694,30.3,75.1,1004.1,0.0,nan,,,21.0,70.1,,,0.8,123,ESE,11.8
2025-07-02T19:44:58.602705,30.3,75.2,1004.1,0.0,nan,,,21.0,70.1,,,1.0,140,SE,11.8
2025-07-02T19:45:30.819956,30.3,75.3,1004.1,0.0,nan,,,21.0,70.1,,,1.5,98,E,11.8
2025-07-02T19:46:03.096779,30.3,75.3,1004.1,0.0,nan,,,21.0,70.1,,,2.0,100,E,11.8
2025-07-02T19:46:35.352654,30.3,75.3,1004.1,0.0,nan,,,21.0,70.1,,,1.9,321,NW,11.8
2025-07-02T19:47:07.538144,30.3,75.3,1004.1,0.0,nan,,,21.0,70.1,,,2.3,355,N,11.8
2025-07-02T19:47:39.762446,30.3,75.4,1004.1,0.0,nan,,,21.0,70.1,,,1.5,126,SE,11.8
2025-07-02T19:48:12.041650,30.3,75.4,1004.1,0.0,nan,,,21.0,70.1,,,1.8,147,SSE,11.8
2025-07-02T19:48:44.294192,30.2,75.4,1004.1,0.08,nan,,,21.0,70.1,,,1.5,167,SSE,11.8
2025-07-02T19:49:16.559532,30.2,75.6,1004.2,0.0,nan,,,21.0,70.1,,,1.7,166,SSE,11.8
2025-07-02T19:49:49.028773,30.2,75.4,1004.1,0.0,nan,,,21.0,70.1,,,1.7,113,ESE,11.8
2025-07-02T19:50:21.352950,30.3,75.4,1004.1,0.16,nan,,,21.0,70.1,,,0.8,78,ENE,11.8
2025-07-02T19:50:53.547014,30.3,75.4,1004.2,0.0,nan,,,21.0,70.1,,,1.2,47,NE,11.8
2025-07-02T19:51:25.755944,30.3,75.4,1004.2,0.24,nan,,,21.0,70.1,,,1.4,167,SSE,11.8
2025-07-02T19:51:58.023957,30.3,75.4,1004.2,0.0,nan,,,21.0,70.1,,,1.8,150,SSE,11.8
2025-07-02T19:52:30.432479,30.3,75.6,1004.2,0.0,nan,,,21.0,70.1,,,1.5,128,SE,11.8
2025-07-02T19:53:02.619815,30.3,75.6,1004.2,0.1,nan,,,21.0,70.1,,,0.9,145,SE,11.8
2025-07-02T19:53:34.872572,30.3,75.6,1004.3,0.0,nan,,,21.0,70.1,,,1.7,169,S,11.8
2025-07-02T19:54:07.244868,30.3,75.6,1004.2,0.1,nan,,,21.0,70.1,,,1.4,217,SW,11.8
2025-07-02T19:54:39.505505,30.3,75.6,1004.2,0.0,nan,,,21.0,70.1,,,1.6,344,NNW,11.8
2025-07-02T19:55:11.755691,30.3,75.6,1004.2,0.0,nan,,,21.0,70.1,,,1.4,162,SSE,11.8
2025-07-02T19:55:44.120341,30.3,75.7,1004.2,0.0,nan,,,21.0,70.1,,,1.5,178,S,11.8
2025-07-02T19:56:16.479404,30.3,75.8,1004.3,0.21,nan,,,21.0,70.1,,,2.6,129,SE,11.8
2025-07-02T19:56:48.688060,30.3,75.8,1004.3,0.0,nan,,,21.0,70.1,,,1.4,109,ESE,11.8
2025-07-02T19:57:21.002612,30.3,75.9,1004.3,0.0,nan,,,21.0,70.1,,,1.6,20,NNE,11.8
2025-07-02T19:57:53.314659,30.3,75.9,1004.3,0.34,nan,,,21.0,70.1,,,2.1,172,S,11.8
2025-07-02T19:58:25.735103,30.3,75.9,1004.4,0.1,nan,,,21.0,70.1,,,1.5,155,SSE,11.8
2025-07-02T19:58:58.008552,30.3,75.8,1004.4,0.08,nan,,,21.0,70.1,,,1.5,162,SSE,11.8
2025-07-02T19:59:30.343355,30.3,75.9,1004.4,0.13,nan,,,21.0,70.1,,,1.9,98,E,11.8
2025-07-02T20:00:02.531998,30.3,75.9,1004.4,0.0,nan,,,21.0,70.1,,,1.8,44,NE,11.8
2025-07-02T20:00:34.889446,30.2,76.1,1004.5,0.0,nan,,,21.0,70.1,,,1.5,149,SSE,11.8
2025-07-02T20:01:07.321130,30.2,76.2,1004.4,0.02,nan,,,21.0,70.1,,,1.6,128,SE,11.8
2025-07-02T20:01:39.640130,30.3,76.3,1004.4,0.0,nan,,,21.0,70.1,,,2.0,229,SW,11.8
2025-07-02T20:02:11.830094,30.2,76.4,1004.5,0.32,nan,,,21.0,70.1,,,1.6,162,SSE,11.8
2025-07-02T20:02:44.041966,30.2,76.4,1004.5,0.24,nan,,,21.0,70.1,,,1.3,251,WSW,11.8
2025-07-02T20:03:16.221357,30.2,76.5,1004.5,0.0,nan,,,21.0,70.1,,,1.8,56,NE,11.8
2025-07-02T20:03:48.512208,30.2,76.5,1004.5,0.02,nan,,,21.0,70.1,,,2.3,3,N,11.8
2025-07-02T20:04:20.733630,30.2,76.7,1004.5,0.0,nan,,,21.0,70.1,,,1.8,231,SW,11.8
2025-07-02T20:04:53.006934,30.2,76.7,1004.5,0.08,nan,,,21.0,70.1,,,0.9,189,S,11.8
2025-07-02T20:05:25.274765,30.2,76.7,1004.6,0.18,nan,,,21.0,70.1,,,1.8,94,E,11.8
2025-07-02T20:05:57.478826,30.2,76.7,1004.5,0.0,nan,,,21.0,70.1,,,1.1,46,NE,11.8
2025-07-02T20:06:29.694925,30.2,76.5,1004.5,0.1,nan,,,21.0,70.1,,,1.3,48,NE,11.8
2025-07-02T20:07:01.910995,30.1,76.5,1004.5,0.16,nan,,,21.0,70.1,,,1.3,138,SE,11.8
2025-07-02T20:07:34.321828,30.2,76.4,1004.6,0.05,nan,,,21.0,70.1,,,1.8,139,SE,11.8
2025-07-02T20:08:06.741705,30.1,76.7,1004.6,0.0,nan,,,21.0,70.1,,,0.9,149,SSE,11.8
2025-07-02T20:08:38.946755,30.1,76.7,1004.6,0.0,nan,,,21.0,70.1,,,1.4,147,SSE,11.8
2025-07-02T20:09:11.229709,30.1,76.5,1004.5,0.0,nan,,,21.0,70.1,,,0.9,155,SSE,11.8
2025-07-02T20:09:43.437081,30.2,76.5,1004.6,0.0,nan,,,21.0,70.1,,,0.5,203,SSW,11.8
2025-07-02T20:10:15.622882,30.2,76.4,1004.5,0.0,nan,,,21.0,70.1,,,0.6,177,S,11.8
2025-07-02T20:10:47.994328,30.2,76.5,1004.6,0.08,nan,,,21.0,70.1,,,0.5,155,SSE,11.8
2025-07-02T20:11:20.319905,30.2,76.5,1004.6,0.0,nan,,,21.0,70.1,,,0.8,162,SSE,11.8
2025-07-02T20:11:52.665156,30.2,76.5,1004.6,0.0,nan,,,21.0,70.1,,,0.7,154,SSE,11.8
2025-07-02T20:12:24.886236,30.2,76.5,1004.5,0.08,nan,,,21.0,70.1,,,1.7,174,S,11.8
2025-07-02T20:12:57.291662,30.2,76.5,1004.6,0.0,nan,,,21.0,70.1,,,0.8,131,SE,11.8
2025-07-02T20:13:29.491769,30.2,76.5,1004.6,0.0,nan,,,21.0,70.1,,,0.7,166,SSE,11.8
2025-07-02T20:13:59.827700,30.2,76.4,1004.5,0.1,nan,,,21.0,70.1,,,1.4,152,SSE,11.8
2025-07-02T20:14:32.015487,30.2,76.4,1004.5,0.24,nan,,,21.0,70.1,,,0.9,99,E,11.8
2025-07-02T20:15:04.275691,30.2,76.5,1004.5,0.0,nan,,,21.0,70.1,,,1.1,146,SE,11.8
2025-07-02T20:15:36.478722,30.2,76.4,1004.5,0.0,nan,,,21.0,70.1,,,0.9,158,SSE,11.8
2025-07-02T20:16:08.673012,30.2,76.5,1004.5,0.32,nan,,,21.0,70.1,,,1.5,116,ESE,11.8
2025-07-02T20:16:40.883098,30.2,76.7,1004.5,0.0,nan,,,21.0,70.1,,,2.0,107,ESE,11.8
2025-07-02T20:17:13.074715,30.2,76.8,1004.5,0.26,nan,,,21.0,70.1,,,2.2,115,ESE,11.8
2025-07-02T20:17:45.366007,30.2,76.9,1004.5,0.0,nan,,,21.0,70.1,,,1.5,146,SE,11.8
2025-07-02T20:18:17.684456,30.2,76.9,1004.5,0.1,nan,,,21.0,70.1,,,1.7,122,ESE,11.8
2025-07-02T20:18:49.964368,30.2,76.3,1004.5,0.0,nan,,,21.0,70.1,,,2.2,43,NE,11.8
2025-07-02T20:19:22.312729,30.1,76.1,1004.5,0.0,nan,,,21.0,70.1,,,1.6,135,SE,11.8
2025-07-02T20:19:54.501403,30.1,76.1,1004.5,0.34,nan,,,21.0,70.1,,,0.9,201,SSW,11.8
2025-07-02T20:20:26.720053,30.1,76.1,1004.5,0.0,nan,,,21.0,70.1,,,1.7,142,SE,11.8
2025-07-02T20:20:59.010805,30.1,76.1,1004.5,0.0,nan,,,21.0,70.1,,,1.7,131,SE,11.8
2025-07-02T20:21:31.256438,30.1,76.2,1004.5,0.0,nan,,,21.0,70.1,,,1.3,64,ENE,11.8
2025-07-02T20:22:03.521907,30.1,76.2,1004.5,0.0,nan,,,21.0,70.1,,,2.0,65,ENE,11.8
2025-07-02T20:22:35.839960,30.1,76.2,1004.5,0.13,nan,,,21.0,70.1,,,1.5,66,ENE,11.8
2025-07-02T20:23:08.130133,30.1,76.3,1004.5,0.0,nan,,,21.0,70.1,,,1.8,3,N,11.8
2025-07-02T20:23:40.466990,30.1,76.3,1004.5,0.0,nan,,,21.0,70.1,,,1.4,120,ESE,11.8
2025-07-02T20:24:12.661081,30.1,76.3,1004.5,0.0,nan,,,21.0,70.1,,,1.5,136,SE,11.8
2025-07-02T20:24:44.864279,30.1,76.3,1004.5,0.26,nan,,,21.0,70.1,,,1.4,149,SSE,11.8
2025-07-02T20:25:17.128565,30.1,76.4,1004.5,0.13,nan,,,21.0,70.1,,,0.9,154,SSE,11.8
2025-07-02T20:25:49.436586,30.0,76.4,1004.5,0.08,nan,,,21.0,70.1,,,1.7,139,SE,11.8
2025-07-02T20:26:21.664124,30.1,76.4,1004.5,0.0,nan,,,21.0,70.1,,,1.5,149,SSE,11.8
2025-07-02T20:26:53.882006,30.1,76.5,1004.5,0.32,nan,,,21.0,70.1,,,1.5,155,SSE,11.8
2025-07-02T20:27:26.204452,30.0,76.1,1004.5,0.0,nan,,,21.0,70.1,,,1.8,113,ESE,11.8
2025-07-02T20:27:58.413282,30.0,76.1,1004.5,0.0,nan,,,21.0,70.1,,,0.9,156,SSE,11.8
2025-07-02T20:28:30.613227,30.0,76.2,1004.5,0.37,nan,,,21.0,70.1,,,1.9,142,SE,11.8
2025-07-02T20:29:02.818350,30.0,76.2,1004.5,0.0,nan,,,21.0,70.1,,,1.8,149,SSE,11.8
2025-07-02T20:29:35.273191,30.0,76.2,1004.5,0.13,nan,,,21.0,70.1,,,1.1,127,SE,11.8
2025-07-02T20:30:07.594705,30.0,76.2,1004.5,0.0,nan,,,20.7,77.8,,,2.2,156,SSE,11.8
2025-07-02T20:30:39.899629,30.0,76.2,1004.5,0.0,nan,,,20.7,77.8,,,1.6,146,SE,11.8
2025-07-02T20:31:12.109533,30.0,76.3,1004.5,0.0,nan,,,20.7,77.8,,,1.3,163,SSE,11.8
2025-07-02T20:31:44.293892,30.0,76.3,1004.5,0.0,nan,,,20.7,77.8,,,1.7,121,ESE,11.8
2025-07-02T20:32:16.550462,30.0,76.3,1004.6,0.0,nan,,,20.7,77.8,,,1.7,112,ESE,11.8
2025-07-02T20:32:48.757779,30.0,76.4,1004.6,0.29,nan,,,20.7,77.8,,,1.6,118,ESE,11.8
2025-07-02T20:33:21.165133,30.0,76.5,1004.6,0.0,nan,,,20.7,77.8,,,1.6,192,SSW,11.8
2025-07-02T20:33:53.487177,30.0,76.5,1004.6,0.0,nan,,,20.7,77.8,,,1.6,180,S,11.8
2025-07-02T20:34:25.681534,30.0,76.7,1004.6,0.13,nan,,,20.7,77.8,,,1.3,143,SE,11.8
2025-07-02T20:34:57.904488,30.0,76.5,1004.6,0.16,nan,,,20.7,77.8,,,1.5,135,SE,11.8
2025-07-02T20:35:30.194460,30.0,76.7,1004.6,0.37,nan,,,20.7,77.8,,,2.0,116,ESE,11.8
2025-07-02T20:36:02.400156,30.0,76.7,1004.6,0.0,nan,,,20.7,77.8,,,1.6,162,SSE,11.8
2025-07-02T20:36:34.581601,30.0,76.8,1004.6,0.34,nan,,,20.7,77.8,,,1.4,152,SSE,11.8
2025-07-02T20:37:06.777813,30.0,76.9,1004.6,0.0,nan,,,20.7,77.8,,,0.8,159,SSE,11.8
2025-07-02T20:37:39.071037,30.0,76.9,1004.7,0.29,nan,,,20.7,77.8,,,1.5,141,SE,11.8
2025-07-02T20:38:11.355268,30.0,76.9,1004.7,0.08,nan,,,20.7,77.8,,,1.3,127,SE,11.8
2025-07-02T20:38:43.625244,30.0,77.0,1004.7,0.29,nan,,,20.7,77.8,,,0.8,176,S,11.8
2025-07-02T20:39:15.843593,30.0,77.0,1004.7,0.26,nan,,,20.7,77.8,,,1.7,60,ENE,11.8
2025-07-02T20:39:48.065060,30.0,77.0,1004.7,0.0,nan,,,20.7,77.8,,,1.3,97,E,11.8
2025-07-02T20:40:20.346583,30.1,77.0,1004.7,0.0,nan,,,20.7,77.8,,,1.6,122,ESE,11.8
2025-07-02T20:40:52.540069,30.0,77.0,1004.8,0.0,nan,,,20.7,77.8,,,1.5,359,N,11.8
2025-07-02T20:41:24.739769,30.1,77.0,1004.7,0.18,nan,,,20.7,77.8,,,1.5,76,ENE,11.8
2025-07-02T20:41:56.980790,30.0,77.0,1004.8,0.18,nan,,,20.7,77.8,,,1.3,142,SE,11.8
2025-07-02T20:42:29.204784,30.0,76.9,1004.8,0.02,nan,,,20.7,77.8,,,1.8,128,SE,11.8
2025-07-02T20:43:01.442794,30.0,77.0,1004.8,0.18,nan,,,20.7,77.8,,,1.7,98,E,11.8
2025-07-02T20:43:33.723459,30.0,77.0,1004.8,0.0,nan,,,20.7,77.8,,,1.5,79,E,11.8
2025-07-02T20:44:06.082962,30.1,77.2,1004.8,0.0,nan,,,20.7,77.8,,,1.1,167,SSE,11.8
2025-07-02T20:44:38.520526,30.1,77.2,1004.8,0.05,nan,,,20.7,77.8,,,0.7,193,SSW,11.8
2025-07-02T20:45:10.788870,30.1,77.2,1004.8,0.0,nan,,,20.7,77.8,,,0.6,156,SSE,11.8
2025-07-02T20:45:43.060454,30.1,77.2,1004.9,0.1,nan,,,20.7,77.8,,,0.5,161,SSE,11.8
2025-07-02T20:46:15.344288,30.1,77.2,1004.9,0.02,nan,,,20.7,77.8,,,0.5,168,SSE,11.8
2025-07-02T20:46:47.657982,30.1,77.0,1004.9,0.0,nan,,,20.7,77.8,,,0.9,140,SE,11.8
