timestamp,temperature,humidity,pressure,uv_index,co2,formaldehyde,tvoc,pm2_5,pm10,aqi_temperature,aqi_humidity,wind_speed,wind_dir_degrees,wind_dir_cardinal,rainfall
2025-07-03T17:47:07.983733,31.6,70.9,1003.5,1.85,nan,,,22.9,113.2,,,2.4,158,SSE,11.8
2025-07-03T17:47:40.310858,31.5,70.9,1003.5,1.74,nan,,,22.9,113.2,,,1.8,46,NE,11.8
2025-07-03T17:48:12.714168,31.5,70.8,1003.5,1.93,nan,,,22.9,113.2,,,2.5,194,SSW,11.8
2025-07-03T17:48:44.917358,31.5,71.0,1003.4,1.98,nan,,,22.9,113.2,,,1.0,161,SSE,11.8
2025-07-03T17:49:17.133109,31.5,71.2,1003.5,1.74,nan,,,22.9,113.2,,,2.1,128,SE,11.8
2025-07-03T17:49:49.345065,31.4,71.2,1003.4,1.8,nan,,,22.9,113.2,,,1.6,359,N,11.8
2025-07-03T17:50:21.669045,31.4,71.3,1003.4,1.47,nan,,,22.9,113.2,,,1.7,190,S,11.8
2025-07-03T17:50:54.157912,31.4,71.3,1003.4,1.85,nan,,,22.9,113.2,,,2.1,143,SE,11.8
2025-07-03T17:51:26.484101,31.4,71.3,1003.5,1.63,nan,,,22.9,113.2,,,2.1,72,ENE,11.8
2025-07-03T17:51:58.689767,31.3,71.4,1003.5,1.5,nan,,,22.9,113.2,,,1.6,188,S,11.8
2025-07-03T17:52:31.076690,31.3,71.5,1003.4,2.17,nan,,,22.9,113.2,,,1.6,229,SW,11.8
2025-07-03T17:53:03.421474,31.3,71.6,1003.5,2.25,nan,,,22.9,113.2,,,0.9,35,NE,11.8
2025-07-03T17:53:35.632854,31.3,71.6,1003.5,2.2,nan,,,22.9,113.2,,,0.5,171,S,11.8
2025-07-03T17:54:07.900123,31.3,71.9,1003.6,1.8,nan,,,22.9,113.2,,,1.1,0,N,11.8
2025-07-03T17:54:40.299779,31.3,71.9,1003.6,2.25,nan,,,22.9,113.2,,,2.6,123,ESE,11.8
2025-07-03T17:55:12.509595,31.3,71.9,1003.6,1.85,nan,,,22.9,113.2,,,1.8,162,SSE,11.8
2025-07-03T17:55:44.831130,31.3,72.0,1003.6,2.01,nan,,,22.9,113.2,,,1.1,133,SE,11.8
2025-07-03T17:56:17.027029,31.2,72.0,1003.5,2.04,nan,,,22.9,113.2,,,1.5,65,ENE,11.8
2025-07-03T17:56:49.392164,31.2,72.0,1003.6,1.55,nan,,,22.9,113.2,,,1.7,154,SSE,11.8
2025-07-03T17:57:21.872141,31.2,72.1,1003.6,1.55,nan,,,22.9,113.2,,,1.5,135,SE,11.8
2025-07-03T17:57:54.203676,31.2,72.0,1003.6,1.55,nan,,,22.9,113.2,,,1.5,132,SE,11.8
2025-07-03T17:58:26.535309,31.2,71.9,1003.6,1.37,nan,,,22.9,113.2,,,1.1,133,SE,11.8
2025-07-03T17:58:58.758491,31.2,71.8,1003.6,1.61,nan,,,22.9,113.2,,,1.6,283,WNW,11.8
2025-07-03T17:59:31.018366,31.2,71.5,1003.6,1.9,nan,,,22.9,113.2,,,1.4,9,N,11.8
2025-07-03T18:00:03.220705,31.2,71.5,1003.6,1.96,nan,,,22.9,113.2,,,1.3,341,NNW,11.8
2025-07-03T18:00:35.417423,31.2,71.4,1003.6,1.53,nan,,,22.9,113.2,,,1.1,189,S,11.8
2025-07-03T18:01:07.644129,31.2,71.2,1003.6,1.96,nan,,,22.9,113.2,,,1.7,14,NNE,11.8
2025-07-03T18:01:39.842227,31.2,71.0,1003.7,1.53,nan,,,22.9,113.2,,,1.1,252,WSW,11.8
2025-07-03T18:02:12.041335,31.2,70.9,1003.6,1.8,nan,,,22.9,113.2,,,1.6,56,NE,11.8
2025-07-03T18:02:44.319113,31.2,71.0,1003.6,1.9,nan,,,22.9,113.2,,,0.9,159,SSE,11.8
2025-07-03T18:03:16.601387,31.2,71.0,1003.7,1.29,nan,,,22.9,113.2,,,2.1,83,E,11.8
2025-07-03T18:03:48.804660,31.2,71.0,1003.6,1.8,nan,,,22.9,113.2,,,1.7,144,SE,11.8
2025-07-03T18:04:21.169901,31.1,71.3,1003.7,1.53,nan,,,22.9,113.2,,,1.5,134,SE,11.8
2025-07-03T18:04:53.582036,31.1,71.3,1003.7,1.53,nan,,,22.9,113.2,,,1.5,332,NNW,11.8
2025-07-03T18:05:25.860823,31.1,71.5,1003.7,1.2,nan,,,22.9,113.2,,,0.9,162,SSE,11.8
2025-07-03T18:05:58.166528,31.1,71.6,1003.6,0.99,nan,,,22.9,113.2,,,1.4,18,NNE,11.8
2025-07-03T18:06:30.381856,31.1,71.8,1003.7,1.23,nan,,,22.9,113.2,,,0.9,137,SE,11.8
2025-07-03T18:07:02.689322,31.1,71.8,1003.7,1.58,nan,,,22.9,113.2,,,0.7,213,SSW,11.8
2025-07-03T18:07:35.073823,31.1,71.9,1003.7,1.26,nan,,,22.9,113.2,,,1.8,106,ESE,11.8
2025-07-03T18:08:07.416497,31.1,71.9,1003.6,1.31,nan,,,22.9,113.2,,,2.4,209,SSW,11.8
2025-07-03T18:08:39.721398,31.1,71.9,1003.7,0.75,nan,,,22.9,113.2,,,1.7,159,SSE,11.8
2025-07-03T18:09:12.261532,31.1,72.1,1003.6,0.75,nan,,,22.9,113.2,,,1.9,150,SSE,11.8
2025-07-03T18:09:44.525162,31.1,72.3,1003.7,1.29,nan,,,22.9,113.2,,,1.3,178,S,11.8
2025-07-03T18:10:16.955806,31.0,72.4,1003.7,1.2,nan,,,22.9,113.2,,,0.8,157,SSE,11.8
2025-07-03T18:10:49.330540,31.0,72.6,1003.7,1.18,nan,,,22.9,113.2,,,1.5,147,SSE,11.8
2025-07-03T18:11:21.559564,31.0,72.6,1003.6,0.77,nan,,,22.9,113.2,,,1.1,179,S,11.8
2025-07-03T18:11:53.861615,31.0,72.7,1003.6,0.61,nan,,,22.9,113.2,,,0.9,129,SE,11.8
2025-07-03T18:12:26.108617,31.0,72.7,1003.6,1.47,nan,,,22.9,113.2,,,1.9,170,S,11.8
2025-07-03T18:12:58.331341,31.0,72.9,1003.7,1.42,nan,,,22.9,113.2,,,1.8,136,SE,11.8
2025-07-03T18:13:30.748659,31.0,72.9,1003.6,0.86,nan,,,22.9,113.2,,,1.0,132,SE,11.8
2025-07-03T18:14:03.080271,31.0,72.9,1003.6,0.48,nan,,,22.9,113.2,,,1.6,161,SSE,11.8
2025-07-03T18:14:35.380044,31.0,73.0,1003.7,0.53,nan,,,22.9,113.2,,,1.3,168,SSE,11.8
2025-07-03T18:15:07.770037,31.0,73.0,1003.7,1.02,nan,,,22.9,113.2,,,1.7,96,E,11.8
2025-07-03T18:15:39.980486,31.0,73.0,1003.7,0.67,nan,,,22.9,113.2,,,0.7,257,WSW,11.8
2025-07-03T18:16:12.211987,30.9,73.0,1003.6,0.51,nan,,,22.9,113.2,,,1.4,172,S,11.8
2025-07-03T18:16:44.392950,31.0,73.0,1003.7,1.23,nan,,,22.9,113.2,,,1.9,111,ESE,11.8
2025-07-03T18:17:16.666348,30.9,73.1,1003.7,1.12,nan,,,22.9,113.2,,,0.9,162,SSE,11.8
2025-07-03T18:17:48.885213,30.9,73.1,1003.7,1.37,nan,,,22.9,113.2,,,2.8,329,NNW,11.8
2025-07-03T18:18:21.261048,30.9,73.2,1003.8,1.12,nan,,,22.9,113.2,,,2.2,147,SSE,11.8
2025-07-03T18:18:53.520862,30.8,73.4,1003.8,1.2,nan,,,22.9,113.2,,,1.0,91,E,11.8
2025-07-03T18:19:25.794186,30.8,73.5,1003.8,1.26,nan,,,22.9,113.2,,,1.5,120,ESE,11.8
2025-07-03T18:19:58.145951,30.8,73.6,1003.8,0.59,nan,,,22.9,113.2,,,0.9,128,SE,11.8
2025-07-03T18:20:30.505073,30.8,73.7,1003.7,1.26,nan,,,22.9,113.2,,,2.1,69,ENE,11.8
2025-07-03T18:21:02.792870,30.8,73.7,1003.7,0.86,nan,,,22.9,113.2,,,1.7,166,SSE,11.8
2025-07-03T18:21:35.091375,30.8,73.9,1003.8,0.32,nan,,,22.9,113.2,,,1.4,209,SSW,11.8
2025-07-03T18:22:07.290845,30.8,73.9,1003.7,0.8,nan,,,22.9,113.2,,,1.5,128,SE,11.8
2025-07-03T18:22:39.471483,30.8,73.9,1003.7,0.29,nan,,,22.9,113.2,,,1.1,60,ENE,11.8
2025-07-03T18:23:11.848529,30.7,73.9,1003.8,0.0,nan,,,22.9,113.2,,,2.1,68,ENE,11.8
2025-07-03T18:23:44.059938,30.7,74.0,1003.7,0.48,nan,,,22.9,113.2,,,1.6,159,SSE,11.8
2025-07-03T18:24:16.261266,30.7,74.1,1003.7,0.05,nan,,,22.9,113.2,,,1.4,63,ENE,11.8
2025-07-03T18:24:48.552913,30.7,74.2,1003.7,0.53,nan,,,22.9,113.2,,,0.8,137,SE,11.8
2025-07-03T18:25:20.740259,30.7,74.2,1003.7,0.0,nan,,,22.9,113.2,,,0.4,133,SE,11.8
2025-07-03T18:25:52.927670,30.7,74.3,1003.7,0.69,nan,,,22.9,113.2,,,1.0,91,E,11.8
2025-07-03T18:26:25.242676,30.7,74.1,1003.7,0.64,nan,,,22.9,113.2,,,1.8,142,SE,11.8
2025-07-03T18:26:57.470717,30.7,74.0,1003.7,0.75,nan,,,22.9,113.2,,,1.9,116,ESE,11.8
2025-07-03T18:27:29.743574,30.6,74.0,1003.8,0.86,nan,,,22.9,113.2,,,1.8,54,NE,11.8
2025-07-03T18:28:01.959619,30.6,74.1,1003.8,0.64,nan,,,22.9,113.2,,,1.6,180,S,11.8
2025-07-03T18:28:34.163890,30.6,74.0,1003.8,0.8,nan,,,22.9,113.2,,,1.3,328,NNW,11.8
2025-07-03T18:29:06.357157,30.6,74.0,1003.7,0.45,nan,,,22.9,113.2,,,1.5,139,SE,11.8
2025-07-03T18:29:38.735488,30.6,74.1,1003.7,0.34,nan,,,22.9,113.2,,,1.5,208,SSW,11.8
2025-07-03T18:30:11.073682,30.6,74.2,1003.7,0.13,nan,,,22.2,108.7,,,2.3,105,ESE,11.8
2025-07-03T18:30:43.320357,30.6,74.2,1003.7,0.37,nan,,,22.2,108.7,,,1.8,152,SSE,11.8
2025-07-03T18:31:15.542474,30.6,74.2,1003.7,0.13,nan,,,22.2,108.7,,,1.4,229,SW,11.8
2025-07-03T18:31:47.806637,30.6,74.3,1003.7,0.18,nan,,,22.2,108.7,,,1.3,188,S,11.8
2025-07-03T18:32:20.046461,30.6,74.3,1003.7,0.24,nan,,,22.2,108.7,,,1.7,153,SSE,11.8
2025-07-03T18:32:52.244704,30.5,74.5,1003.7,0.83,nan,,,22.2,108.7,,,0.9,119,ESE,11.8
2025-07-03T18:33:24.505054,30.6,74.3,1003.7,0.59,nan,,,22.2,108.7,,,1.9,312,NW,11.8
2025-07-03T18:33:56.709767,30.5,74.3,1003.7,0.72,nan,,,22.2,108.7,,,1.4,166,SSE,11.8
2025-07-03T18:34:29.132777,30.5,74.3,1003.7,0.29,nan,,,22.2,108.7,,,0.9,176,S,11.8
2025-07-03T18:35:01.440284,30.5,74.3,1003.7,0.0,nan,,,22.2,108.7,,,1.4,135,SE,11.8
2025-07-03T18:35:33.754479,30.5,74.5,1003.7,0.64,nan,,,22.2,108.7,,,1.3,128,SE,11.8
2025-07-03T18:36:06.070744,30.5,74.5,1003.8,0.26,nan,,,22.2,108.7,,,1.3,230,SW,11.8
2025-07-03T18:36:38.295358,30.5,74.5,1003.7,0.37,nan,,,22.2,108.7,,,1.6,136,SE,11.8
2025-07-03T18:37:10.547757,30.5,74.5,1003.8,0.0,nan,,,22.2,108.7,,,1.4,177,S,11.8
2025-07-03T18:37:42.846952,30.5,74.3,1003.8,0.61,nan,,,22.2,108.7,,,1.6,166,SSE,11.8
2025-07-03T18:38:15.095386,30.5,74.3,1003.8,0.18,nan,,,22.2,108.7,,,1.5,142,SE,11.8
2025-07-03T18:38:47.397539,30.5,74.3,1003.8,0.29,nan,,,22.2,108.7,,,2.7,152,SSE,11.8
2025-07-03T18:39:19.647889,30.5,74.3,1003.7,0.16,nan,,,22.2,108.7,,,1.4,188,S,11.8
2025-07-03T18:39:52.096743,30.4,74.3,1003.8,0.0,nan,,,22.2,108.7,,,2.1,216,SW,11.8
2025-07-03T18:40:24.508581,30.5,74.3,1003.8,0.05,nan,,,22.2,108.7,,,2.4,93,E,11.8
2025-07-03T18:40:56.713449,30.4,74.5,1003.8,0.45,nan,,,22.2,108.7,,,1.4,164,SSE,11.8
2025-07-03T18:41:28.913001,30.4,74.6,1003.8,0.64,nan,,,22.2,108.7,,,0.9,37,NE,11.8
2025-07-03T18:42:01.178637,30.4,74.6,1003.8,0.02,nan,,,22.2,108.7,,,1.6,172,S,11.8
2025-07-03T18:42:33.490852,30.4,74.6,1003.8,0.0,nan,,,22.2,108.7,,,1.4,157,SSE,11.8
2025-07-03T18:43:05.728890,30.4,74.6,1003.8,0.29,nan,,,22.2,108.7,,,1.1,182,S,11.8
2025-07-03T18:43:37.959758,30.4,74.6,1003.9,0.48,nan,,,22.2,108.7,,,1.6,110,ESE,11.8
2025-07-03T18:44:10.284558,30.4,74.5,1003.9,0.0,nan,,,22.2,108.7,,,1.8,126,SE,11.8
2025-07-03T18:44:42.563332,30.4,74.3,1003.9,0.0,nan,,,22.2,108.7,,,2.2,165,SSE,11.8
2025-07-03T18:45:14.952752,30.3,74.3,1003.9,0.02,nan,,,22.2,108.7,,,1.6,138,SE,11.8
2025-07-03T18:45:47.390718,30.3,74.5,1003.9,0.4,nan,,,22.2,108.7,,,0.7,168,SSE,11.8
2025-07-03T18:46:19.730894,30.3,74.5,1003.9,0.0,nan,,,22.2,108.7,,,2.0,110,ESE,11.8
2025-07-03T18:46:52.174161,30.3,74.6,1004.0,0.18,nan,,,22.2,108.7,,,1.0,134,SE,11.8
2025-07-03T18:47:24.515142,30.3,74.6,1004.0,0.48,nan,,,22.2,108.7,,,1.4,39,NE,11.8
2025-07-03T18:47:56.772416,30.3,74.7,1003.9,0.29,nan,,,22.2,108.7,,,1.7,158,SSE,11.8
2025-07-03T18:48:29.161315,30.3,74.7,1004.0,0.0,nan,,,22.2,108.7,,,0.9,68,ENE,11.8
2025-07-03T18:49:01.450356,30.3,74.7,1004.0,0.32,nan,,,22.2,108.7,,,1.6,148,SSE,11.8
2025-07-03T18:49:33.801017,30.3,75.0,1004.0,0.26,nan,,,22.2,108.7,,,1.7,175,S,11.8
2025-07-03T18:50:06.210626,30.3,75.0,1004.0,0.0,nan,,,22.2,108.7,,,1.4,118,ESE,11.8
2025-07-03T18:50:38.516639,30.3,75.0,1004.0,0.02,nan,,,22.2,108.7,,,0.7,222,SW,11.8
2025-07-03T18:51:10.857483,30.3,75.0,1004.0,0.34,nan,,,22.2,108.7,,,1.5,181,S,11.8
2025-07-03T18:51:43.327072,30.3,74.8,1004.1,0.0,nan,,,22.2,108.7,,,1.2,103,ESE,11.8
2025-07-03T18:52:15.546133,30.2,74.8,1004.0,0.0,nan,,,22.2,108.7,,,1.7,123,ESE,11.8
2025-07-03T18:52:47.852322,30.2,75.0,1004.0,0.0,nan,,,22.2,108.7,,,1.6,34,NE,11.8
2025-07-03T18:53:20.226677,30.2,75.1,1004.0,0.45,nan,,,22.2,108.7,,,1.2,186,S,11.8
2025-07-03T18:53:52.430063,30.2,75.1,1004.0,0.0,nan,,,22.2,108.7,,,0.7,152,SSE,11.8
2025-07-03T18:54:24.678924,30.2,75.1,1004.0,0.45,nan,,,22.2,108.7,,,1.1,128,SE,11.8
2025-07-03T18:54:56.915731,30.2,75.2,1004.0,0.0,nan,,,22.2,108.7,,,1.6,194,SSW,11.8
2025-07-03T18:55:29.118441,30.2,75.2,1004.1,0.0,nan,,,22.2,108.7,,,0.9,153,SSE,11.8
2025-07-03T18:56:01.369822,30.2,75.2,1004.1,0.51,nan,,,22.2,108.7,,,1.0,132,SE,11.8
2025-07-03T18:56:33.601289,30.2,75.2,1004.0,0.0,nan,,,22.2,108.7,,,1.8,214,SW,11.8
2025-07-03T18:57:05.885601,30.2,75.2,1004.0,0.0,nan,,,22.2,108.7,,,1.6,134,SE,11.8
2025-07-03T18:57:38.158370,30.2,75.3,1004.0,0.08,nan,,,22.2,108.7,,,1.7,98,E,11.8
2025-07-03T18:58:10.516859,30.2,75.3,1004.0,0.0,nan,,,22.2,108.7,,,1.8,129,SE,11.8
2025-07-03T18:58:42.883857,30.2,75.2,1004.0,0.0,nan,,,22.2,108.7,,,2.2,131,SE,11.8
2025-07-03T18:59:15.379065,30.2,75.1,1004.1,0.0,nan,,,22.2,108.7,,,2.6,8,N,11.8
2025-07-03T18:59:47.648309,30.2,75.1,1004.0,0.0,nan,,,22.2,108.7,,,1.7,77,ENE,11.8
2025-07-03T19:00:19.983524,30.1,75.1,1004.0,0.0,nan,,,22.2,108.7,,,1.8,170,S,11.8
2025-07-03T19:00:52.259276,30.1,75.2,1004.0,0.43,nan,,,22.2,108.7,,,1.5,262,W,11.8
2025-07-03T19:01:24.659343,30.1,75.2,1004.0,0.0,nan,,,22.2,108.7,,,1.7,93,E,11.8
2025-07-03T19:01:57.077878,30.1,75.2,1004.1,0.0,nan,,,22.2,108.7,,,1.6,146,SE,11.8
2025-07-03T19:02:29.304653,30.1,75.3,1004.0,0.4,nan,,,22.2,108.7,,,1.8,11,N,11.8
2025-07-03T19:03:01.481488,30.1,75.3,1004.0,0.24,nan,,,22.2,108.7,,,1.7,110,ESE,11.8
2025-07-03T19:03:33.689612,30.1,75.4,1004.0,0.24,nan,,,22.2,108.7,,,1.1,136,SE,11.8
2025-07-03T19:04:06.019823,30.1,75.4,1004.0,0.29,nan,,,22.2,108.7,,,1.7,221,SW,11.8
2025-07-03T19:04:38.218007,30.1,75.4,1004.0,0.0,nan,,,22.2,108.7,,,1.5,140,SE,11.8
2025-07-03T19:05:10.444625,30.1,75.6,1004.0,0.37,nan,,,22.2,108.7,,,1.3,56,NE,11.8
2025-07-03T19:05:42.841879,30.1,75.6,1004.0,0.0,nan,,,22.2,108.7,,,1.5,141,SE,11.8
2025-07-03T19:06:15.056903,30.1,75.6,1004.0,0.32,nan,,,22.2,108.7,,,1.7,158,SSE,11.8
2025-07-03T19:06:47.312333,30.1,75.7,1004.1,0.0,nan,,,22.2,108.7,,,1.0,5,N,11.8
2025-07-03T19:07:19.511358,30.1,75.7,1004.1,0.08,nan,,,22.2,108.7,,,0.7,151,SSE,11.8
2025-07-03T19:07:51.960970,30.1,75.7,1004.1,0.0,nan,,,22.2,108.7,,,1.4,144,SE,11.8
2025-07-03T19:08:24.256503,30.1,75.7,1004.1,0.0,nan,,,22.2,108.7,,,0.6,170,S,11.8
2025-07-03T19:08:56.626892,30.1,75.7,1004.1,0.08,nan,,,22.2,108.7,,,0.3,143,SE,11.8
2025-07-03T19:09:28.854310,30.1,75.6,1004.1,0.0,nan,,,22.2,108.7,,,1.1,180,S,11.8
2025-07-03T19:10:01.165134,30.1,75.7,1004.1,0.0,nan,,,22.2,108.7,,,1.5,27,NNE,11.8
2025-07-03T19:10:33.391095,30.2,75.6,1004.2,0.16,nan,,,22.2,108.7,,,0.9,171,S,11.8
2025-07-03T19:11:05.667397,30.1,75.6,1004.1,0.0,nan,,,22.2,108.7,,,1.6,131,SE,11.8
2025-07-03T19:11:37.999517,30.1,75.4,1004.1,0.0,nan,,,22.2,108.7,,,1.6,141,SE,11.8
2025-07-03T19:12:10.328324,30.2,75.4,1004.2,0.0,nan,,,22.2,108.7,,,1.4,76,ENE,11.8
2025-07-03T19:12:42.520041,30.1,75.3,1004.2,0.0,nan,,,22.2,108.7,,,0.8,74,ENE,11.8
2025-07-03T19:13:14.733826,30.1,75.3,1004.2,0.13,nan,,,22.2,108.7,,,1.4,137,SE,11.8
2025-07-03T19:13:46.936226,30.1,75.4,1004.2,0.0,nan,,,22.2,108.7,,,0.8,156,SSE,11.8
2025-07-03T19:14:19.258695,30.1,75.4,1004.2,0.18,nan,,,22.2,108.7,,,0.4,171,S,11.8
2025-07-03T19:14:51.532947,30.1,75.4,1004.2,0.0,nan,,,22.2,108.7,,,1.6,179,S,11.8
2025-07-03T19:15:23.757559,30.1,75.4,1004.2,0.0,nan,,,22.2,108.7,,,1.5,127,SE,11.8
2025-07-03T19:15:56.111704,30.1,75.6,1004.2,0.29,nan,,,22.2,108.7,,,0.9,114,ESE,11.8
2025-07-03T19:16:28.537908,30.1,75.6,1004.2,0.0,nan,,,22.2,108.7,,,1.5,168,SSE,11.8
2025-07-03T19:17:00.809160,30.1,75.7,1004.3,0.0,nan,,,22.2,108.7,,,0.7,151,SSE,11.8
2025-07-03T19:17:33.023612,30.1,75.7,1004.2,0.0,nan,,,22.2,108.7,,,0.7,134,SE,11.8
2025-07-03T19:18:05.219397,30.1,75.7,1004.3,0.0,nan,,,22.2,108.7,,,0.5,149,SSE,11.8
2025-07-03T19:18:37.478081,30.1,75.6,1004.4,0.0,nan,,,22.2,108.7,,,0.6,154,SSE,11.8
2025-07-03T19:19:09.803577,30.1,75.6,1004.4,0.0,nan,,,22.2,108.7,,,0.9,140,SE,11.8
2025-07-03T19:19:42.129031,30.1,75.6,1004.4,0.0,nan,,,22.2,108.7,,,0.8,174,S,11.8
2025-07-03T19:20:14.453316,30.1,75.6,1004.4,0.0,nan,,,22.2,108.7,,,0.9,136,SE,11.8
2025-07-03T19:20:46.880318,30.1,75.6,1004.4,0.16,nan,,,22.2,108.7,,,0.5,148,SSE,11.8
2025-07-03T19:21:19.136908,30.1,75.4,1004.4,0.37,nan,,,22.2,108.7,,,1.5,77,ENE,11.8
2025-07-03T19:21:51.354386,30.1,75.4,1004.4,0.29,nan,,,22.2,108.7,,,1.8,216,SW,11.8
2025-07-03T19:22:23.614920,30.1,75.6,1004.4,0.0,nan,,,22.2,108.7,,,1.7,173,S,11.8
2025-07-03T19:22:55.813340,30.1,75.7,1004.5,0.0,nan,,,22.2,108.7,,,1.4,241,WSW,11.8
2025-07-03T19:23:28.033248,30.0,75.8,1004.5,0.0,nan,,,22.2,108.7,,,1.9,79,E,11.8
2025-07-03T19:24:00.261941,30.1,75.9,1004.5,0.0,nan,,,22.2,108.7,,,2.8,85,E,11.8
2025-07-03T19:24:32.475524,30.0,76.1,1004.5,0.0,nan,,,22.2,108.7,,,1.9,46,NE,11.8
2025-07-03T19:25:04.761360,30.0,76.2,1004.5,0.13,nan,,,22.2,108.7,,,0.9,25,NNE,11.8
2025-07-03T19:25:37.248916,30.0,76.3,1004.5,0.0,nan,,,22.2,108.7,,,1.0,148,SSE,11.8
2025-07-03T19:26:09.576897,30.0,76.2,1004.5,0.0,nan,,,22.2,108.7,,,1.0,146,SE,11.8
2025-07-03T19:26:41.829912,30.0,76.3,1004.5,0.0,nan,,,22.2,108.7,,,1.6,334,NNW,11.8
2025-07-03T19:27:14.041843,30.0,76.4,1004.5,0.0,nan,,,22.2,108.7,,,1.1,116,ESE,11.8
2025-07-03T19:27:46.265416,30.0,76.4,1004.5,0.0,nan,,,22.2,108.7,,,0.7,162,SSE,11.8
2025-07-03T19:28:18.548852,30.0,76.4,1004.5,0.26,nan,,,22.2,108.7,,,0.9,194,SSW,11.8
2025-07-03T19:28:50.847149,30.0,76.4,1004.5,0.0,nan,,,22.2,108.7,,,1.8,152,SSE,11.8
2025-07-03T19:29:23.054340,30.0,76.4,1004.5,0.0,nan,,,22.2,108.7,,,1.3,73,ENE,11.8
2025-07-03T19:29:55.313874,30.0,76.4,1004.5,0.08,nan,,,22.2,108.7,,,0.8,130,SE,11.8
2025-07-03T19:30:27.606637,30.0,76.4,1004.5,0.24,nan,,,21.7,105.0,,,0.8,177,S,11.8
2025-07-03T19:30:59.898103,30.0,76.4,1004.5,0.18,nan,,,21.7,105.0,,,0.8,158,SSE,11.8
2025-07-03T19:31:32.346976,30.0,76.4,1004.5,0.0,nan,,,21.7,105.0,,,0.9,127,SE,11.8
2025-07-03T19:32:04.706878,30.0,76.4,1004.5,0.0,nan,,,21.7,105.0,,,0.9,186,S,11.8
2025-07-03T19:32:36.963497,30.0,76.4,1004.5,0.0,nan,,,21.7,105.0,,,1.4,148,SSE,11.8
2025-07-03T19:33:09.219309,30.0,76.3,1004.5,0.13,nan,,,21.7,105.0,,,1.4,150,SSE,11.8
2025-07-03T19:33:41.566973,30.0,76.3,1004.5,0.0,nan,,,21.7,105.0,,,0.8,180,S,11.8
2025-07-03T19:34:14.042474,30.0,76.4,1004.5,0.18,nan,,,21.7,105.0,,,0.4,186,S,11.8
2025-07-03T19:34:46.245450,30.0,76.4,1004.6,0.0,nan,,,21.7,105.0,,,0.6,180,S,11.8
2025-07-03T19:35:18.453402,30.0,76.4,1004.6,0.0,nan,,,21.7,105.0,,,0.5,172,S,11.8
2025-07-03T19:35:50.757012,30.0,76.4,1004.6,0.0,nan,,,21.7,105.0,,,1.3,121,ESE,11.8
2025-07-03T19:36:23.165701,30.0,76.5,1004.6,0.0,nan,,,21.7,105.0,,,1.5,137,SE,11.8
2025-07-03T19:36:55.358369,30.1,76.5,1004.6,0.02,nan,,,21.7,105.0,,,0.6,170,S,11.8
2025-07-03T19:37:27.568663,30.0,76.5,1004.6,0.37,nan,,,21.7,105.0,,,0.4,143,SE,11.8
2025-07-03T19:37:59.946704,30.0,76.5,1004.6,0.0,nan,,,21.7,105.0,,,0.4,158,SSE,11.8
2025-07-03T19:38:32.200268,30.0,76.5,1004.6,0.0,nan,,,21.7,105.0,,,0.5,154,SSE,11.8
2025-07-03T19:39:04.437165,30.1,76.5,1004.6,0.24,nan,,,21.7,105.0,,,0.6,169,S,11.8
2025-07-03T19:39:36.825202,30.1,76.5,1004.6,0.0,nan,,,21.7,105.0,,,1.1,124,SE,11.8
2025-07-03T19:40:09.110848,30.1,76.7,1004.6,0.1,nan,,,21.7,105.0,,,1.7,132,SE,11.8
2025-07-03T19:40:41.372085,30.1,76.7,1004.6,0.0,nan,,,21.7,105.0,,,0.9,167,SSE,11.8
2025-07-03T19:41:13.776540,30.1,76.7,1004.6,0.18,nan,,,21.7,105.0,,,1.4,146,SE,11.8
2025-07-03T19:41:46.014846,30.1,76.8,1004.6,0.34,nan,,,21.7,105.0,,,1.8,64,ENE,11.8
2025-07-03T19:42:18.454364,30.1,76.9,1004.6,0.0,nan,,,21.7,105.0,,,0.9,71,ENE,11.8
2025-07-03T19:42:50.793040,30.0,76.9,1004.6,0.16,nan,,,21.7,105.0,,,0.9,130,SE,11.8
2025-07-03T19:43:23.142612,30.0,76.9,1004.6,0.0,nan,,,21.7,105.0,,,0.9,108,ESE,11.8
2025-07-03T19:43:55.384297,30.0,76.9,1004.6,0.0,nan,,,21.7,105.0,,,0.9,79,E,11.8
2025-07-03T19:44:27.619656,30.0,76.9,1004.6,0.08,nan,,,21.7,105.0,,,1.3,155,SSE,11.8
2025-07-03T19:44:59.890115,30.0,77.0,1004.6,0.0,nan,,,21.7,105.0,,,1.7,76,ENE,11.8
2025-07-03T19:45:32.219671,30.0,77.0,1004.7,0.0,nan,,,21.7,105.0,,,1.6,94,E,11.8
2025-07-03T19:46:04.595028,30.0,77.0,1004.6,0.16,nan,,,21.7,105.0,,,1.6,154,SSE,11.8
2025-07-03T19:46:36.840111,30.0,77.2,1004.7,0.0,nan,,,21.7,105.0,,,1.0,166,SSE,11.8
2025-07-03T19:47:09.065224,30.0,77.2,1004.6,0.0,nan,,,21.7,105.0,,,1.5,84,E,11.8
2025-07-03T19:47:41.352366,30.0,77.3,1004.6,0.0,nan,,,21.7,105.0,,,0.6,134,SE,11.8
2025-07-03T19:48:13.717160,30.0,77.4,1004.7,0.05,nan,,,21.7,105.0,,,1.6,150,SSE,11.8
2025-07-03T19:48:46.158525,30.0,77.4,1004.7,0.26,nan,,,21.7,105.0,,,1.3,104,ESE,11.8
